7.000000,1129.000000,1.000000,1.062000,1.062000,-1.006000,-0.004188,2.068000,0.251072,0.315115,0.212325,0.315087,-0.064459,0.064326,5.001772,1.255077,4.229858,3.370198,37109.743744,0.099302,47642.221562,892648194.632184,27.935014,24.667485,13.091108,15.984367,4.142930,3.597228,7.203262,3.378605
7.000000,1129.000000,1.000000,1.078000,1.078000,-0.940000,-0.001936,2.018000,0.250962,0.314708,0.212747,0.314702,-0.048067,0.084007,5.067046,1.254007,4.295476,3.425401,39411.200631,0.099044,49327.321608,879941921.855280,25.515607,20.743929,15.483231,19.050166,4.344281,3.676376,7.982894,3.203517
7.000000,1129.000000,1.000000,1.080000,1.235000,-1.235000,-0.010998,2.315000,0.251398,0.317122,0.212375,0.316932,0.130734,0.018696,5.815183,1.261437,4.912536,3.894395,36810.621005,0.100687,47369.745937,888871011.423440,31.840251,21.442603,12.229191,16.409044,3.976955,3.377744,7.286077,3.438135
7.000000,1129.000000,1.000000,1.232000,1.232000,-1.135000,0.008477,2.367000,0.243060,0.306078,0.204846,0.305961,0.099298,-0.037648,6.014282,1.259269,5.068704,4.025116,38559.034932,0.093714,48986.317044,912860082.585676,27.048284,24.614837,13.170003,15.980019,4.698859,3.519590,7.617526,3.350881
7.000000,1129.000000,1.000000,1.136000,1.215000,-1.215000,0.002608,2.351000,0.254318,0.321657,0.214637,0.321647,0.302251,-0.129538,5.660725,1.264782,4.777477,3.777313,37291.173508,0.103455,47833.750266,897436042.855357,29.279620,21.860957,12.598845,17.548704,4.313094,3.579316,7.490466,3.328998
7.000000,1129.000000,1.000000,1.100000,1.290000,-1.290000,0.000023,2.390000,0.247780,0.310660,0.210449,0.310660,0.160695,0.017621,6.129756,1.253772,5.206221,4.152446,38545.873298,0.096506,49263.812842,941138907.445277,26.827524,24.676367,12.276492,16.356407,5.169396,3.778569,7.341315,3.573930
7.000000,1129.000000,1.000000,1.186000,1.200000,-1.200000,0.008428,2.386000,0.241993,0.306993,0.203303,0.306877,0.161389,0.064247,5.902514,1.268599,4.958814,3.908889,38949.843117,0.094312,49072.895161,891058760.624714,27.330874,21.387966,15.330021,16.092695,3.888757,3.678651,8.976159,3.314877
7.000000,1129.000000,1.000000,1.169000,1.169000,-1.145000,0.016054,2.314000,0.238902,0.302041,0.201402,0.301614,0.230687,-0.061717,5.804309,1.264287,4.893221,3.870340,39140.525390,0.091452,49601.786050,928356451.614810,26.620319,23.714832,12.528304,17.168431,4.580821,4.361240,7.636327,3.389725
7.000000,1129.000000,1.000000,1.280000,1.280000,-1.053000,0.000099,2.333000,0.253659,0.318739,0.214633,0.318739,0.118464,0.030298,5.963658,1.256565,5.046145,4.015825,37360.889004,0.101537,47737.165387,883000931.966717,26.570666,25.279563,11.671999,16.958141,4.408816,3.529612,8.073867,3.507336
7.000000,1129.000000,1.000000,1.134000,1.135000,-1.135000,-0.021767,2.269000,0.248736,0.315342,0.209049,0.314590,0.227704,-0.055153,5.429354,1.267775,4.563065,3.599270,36849.454022,0.099893,47251.394312,874812002.683299,31.205808,20.510637,14.546125,15.205468,4.145300,3.667522,7.900271,2.818870
7.000000,1129.000000,1.000000,1.001000,1.110000,-1.110000,0.001380,2.111000,0.241293,0.304358,0.203208,0.304355,0.023730,0.142039,5.462371,1.261361,4.600209,3.647021,40536.712614,0.092634,51004.309962,958214565.145785,24.787347,22.538801,13.995464,16.872810,4.960313,3.955512,8.794049,4.095704
7.000000,1129.000000,1.000000,1.085000,1.317000,-1.317000,-0.005473,2.402000,0.244497,0.308201,0.206774,0.308153,0.189991,0.021547,6.369261,1.260550,5.386563,4.273184,39404.465463,0.095015,49266.329423,874459316.425384,24.228197,24.940545,15.619978,16.238922,4.041167,4.180956,7.327773,3.422462
7.000000,1129.000000,1.000000,1.332000,1.551000,-1.551000,0.000784,2.883000,0.262641,0.334971,0.220249,0.334970,0.491774,0.011560,7.042042,1.275395,5.905399,4.630252,35884.488954,0.112206,45780.579319,808164895.324932,29.184490,25.298865,12.305018,16.288337,3.542706,3.326649,6.964356,3.089579
7.000000,1129.000000,1.000000,1.289000,1.289000,-1.049000,-0.004109,2.338000,0.258372,0.325130,0.218116,0.325104,0.123898,0.029180,5.909702,1.258379,4.988933,3.964571,35769.121319,0.105687,46213.714894,856277404.374238,28.007816,26.422428,9.426895,19.430542,4.375795,3.115696,6.095626,3.125203
7.000000,1129.000000,1.000000,1.070000,1.070000,-0.906000,0.015889,1.976000,0.236796,0.298149,0.199730,0.297726,-0.003973,0.004446,5.357233,1.259095,4.518648,3.588805,39425.678353,0.089117,50118.970195,957527059.792230,27.215750,22.673696,13.352709,15.680305,4.873113,3.754119,8.871350,3.578958
7.000000,1129.000000,1.000000,1.202000,1.292000,-1.292000,0.036950,2.494000,0.258479,0.327939,0.217571,0.325851,0.210161,0.042724,5.938285,1.268728,4.998474,3.939751,36048.161170,0.108874,46985.364115,908154517.311935,28.779218,26.177961,10.306645,15.407488,4.378404,3.313049,8.337017,3.300217
7.000000,1129.000000,1.000000,1.130000,1.233000,-1.233000,-0.005978,2.363000,0.260143,0.326970,0.220268,0.326915,0.079752,0.054464,5.597723,1.256886,4.739709,3.770992,35517.808029,0.106925,45957.124329,850542589.451842,32.120798,24.254327,12.180282,14.838780,3.891906,3.357838,6.373285,2.982783
7.000000,1129.000000,1.000000,1.154000,1.154000,-1.096000,0.015860,2.250000,0.242824,0.306033,0.204646,0.305622,0.070161,0.052838,5.639011,1.260307,4.752409,3.770836,37642.183571,0.093898,48493.910924,934725412.740390,30.937558,21.436046,12.537924,15.418448,4.672223,3.218580,8.641678,3.137543
7.000000,1129.000000,1.000000,1.154000,1.154000,-1.125000,-0.003173,2.279000,0.247518,0.311855,0.209572,0.311839,0.110186,0.005393,5.506462,1.259931,4.662295,3.700436,37182.869268,0.097262,47987.291129,920214342.874186,29.538359,23.529849,12.664180,14.991874,3.805017,3.565013,8.628350,3.277360
7.000000,1129.000000,1.000000,1.191000,1.191000,-0.979000,0.010557,2.170000,0.244305,0.307220,0.207115,0.307039,0.075182,0.093198,5.750415,1.257528,4.875052,3.876696,39693.515539,0.094441,49511.206431,875784386.437388,23.473177,23.106800,14.661506,16.669534,4.354702,3.571603,9.999947,4.162731
7.000000,1129.000000,1.000000,1.387000,1.387000,-1.361000,0.004184,2.748000,0.249020,0.318257,0.209481,0.318229,0.720889,-0.002662,6.621120,1.278039,5.569844,4.358118,37546.425712,0.101236,47682.262900,863864111.500627,28.254088,23.192805,12.279066,17.419893,4.165492,3.429769,7.941903,3.316984
7.000000,1129.000000,1.000000,1.330000,1.330000,-1.181000,0.000800,2.511000,0.254997,0.322233,0.215660,0.322232,0.318456,0.154896,6.167109,1.263672,5.215742,4.127448,37225.692922,0.103822,47909.130584,909532579.791587,28.685757,24.491876,13.038511,15.417681,4.526926,3.261896,7.527534,3.049820
7.000000,1129.000000,1.000000,1.318000,1.569000,-1.569000,0.005282,2.887000,0.254346,0.324766,0.213279,0.324723,0.611636,-0.126107,7.356570,1.276869,6.168769,4.831170,36083.541595,0.105483,46474.507066,857857833.012311,29.989268,24.532146,11.904745,15.624413,4.038149,3.645111,7.293542,2.972626
7.000000,1129.000000,1.000000,1.332000,1.545000,-1.545000,-0.006296,2.877000,0.259808,0.331037,0.219167,0.330977,0.606372,-0.009168,7.049431,1.274158,5.946694,4.667155,37066.486162,0.109625,47316.788864,864954111.980120,22.164607,31.188301,14.029785,15.402101,4.274282,3.784520,6.596808,2.559597
7.000000,1129.000000,1.000000,1.499000,1.708000,-1.708000,0.008996,3.207000,0.259625,0.331252,0.218405,0.331130,0.654076,-0.061587,7.820341,1.275890,6.578729,5.156189,35313.006350,0.109783,45556.172610,828356445.399331,35.538121,24.057767,11.010784,13.710400,3.350218,3.101289,6.476624,2.754797
7.000000,1129.000000,1.000000,1.141000,1.223000,-1.223000,0.008378,2.364000,0.255599,0.323288,0.214827,0.323179,0.163477,-0.134880,5.692951,1.264824,4.784835,3.783004,35288.323148,0.104584,46377.529746,905609514.744324,35.146268,21.970547,11.674182,13.383900,4.184617,3.522445,7.168285,2.949757
7.000000,1129.000000,1.000000,1.197000,1.236000,-1.236000,0.014166,2.433000,0.257586,0.324527,0.217817,0.324218,0.202470,-0.085874,5.674475,1.259880,4.798406,3.808620,36982.384604,0.105515,47954.706701,931957123.748085,34.084084,20.761929,11.368235,14.470550,4.364087,3.906720,8.191606,2.852789
7.000000,1129.000000,1.000000,1.390000,1.419000,-1.419000,0.018373,2.809000,0.279329,0.353590,0.235899,0.353112,0.456269,-0.027401,6.015287,1.265855,5.080033,4.013122,34247.919407,0.125314,44598.036676,816064891.608311,28.704714,28.849849,9.422286,16.141323,3.664139,3.224992,7.287680,2.705016
7.000000,1129.000000,1.000000,1.428000,1.428000,-1.337000,0.003999,2.765000,0.255426,0.325953,0.214300,0.325928,0.583842,0.037836,6.663548,1.276115,5.590665,4.381003,35577.267211,0.106207,45872.373683,838532725.065225,29.464544,26.299568,12.381854,14.975337,3.655757,3.266874,6.530530,3.425535
7.000000,1129.000000,1.000000,1.145000,1.303000,-1.303000,-0.007141,2.448000,0.268464,0.336718,0.227755,0.336642,0.079645,-0.162168,5.721052,1.254237,4.853529,3.869706,35401.884503,0.113402,46214.438635,882480911.998249,29.787548,26.800329,11.591600,14.730491,4.097816,3.290904,6.813988,2.887325
7.000000,1129.000000,1.000000,1.172000,1.172000,-0.966000,0.008073,2.138000,0.237912,0.300917,0.200173,0.300808,0.135370,0.109732,5.854925,1.264825,4.926197,3.894767,37735.239320,0.090616,48699.113524,947655371.557085,30.797958,22.906293,12.246445,14.814182,4.354673,4.272927,7.532379,3.075142
7.000000,1129.000000,1.000000,1.302000,1.302000,-0.916000,0.008458,2.218000,0.248905,0.310856,0.211682,0.310741,-0.026361,0.003720,6.150725,1.248894,5.230918,4.188439,39038.693632,0.096702,49728.312592,948885472.838943,25.176443,25.408552,11.789985,16.966700,5.311467,3.361517,8.529104,3.456231
7.000000,1129.000000,1.000000,1.403000,1.403000,-1.295000,-0.023118,2.698000,0.262519,0.330616,0.221768,0.329807,0.242520,0.079797,6.326440,1.259398,5.344372,4.243592,37086.402079,0.109825,47908.681929,919840585.065871,30.203844,23.041864,12.549223,15.555668,4.541238,3.119839,8.184592,2.803732
7.000000,1129.000000,1.000000,1.497000,1.497000,-1.368000,-0.001254,2.865000,0.257064,0.324586,0.217378,0.324584,0.398099,0.053897,6.886620,1.262666,5.823451,4.612028,36097.303450,0.105330,46694.613096,877371575.843703,30.775519,25.846571,11.358764,14.803153,4.108580,3.453429,6.427206,3.226779
7.000000,1129.000000,1.000000,1.459000,1.501000,-1.501000,0.006234,2.960000,0.261390,0.336652,0.218008,0.336594,0.820934,0.026366,6.885068,1.287931,5.742381,4.458608,34886.807220,0.113359,45618.250889,863935496.138737,27.142305,30.160543,10.762055,14.873380,3.943905,3.460905,6.298720,3.358186
7.000000,1129.000000,1.000000,1.314000,1.314000,-1.258000,0.018347,2.572000,0.267249,0.339802,0.224447,0.339307,0.293859,0.016412,5.854401,1.271483,4.916766,3.866955,32536.112013,0.115794,43024.366865,792497559.223240,34.454486,24.926293,9.742765,16.099234,3.344386,2.722655,5.844227,2.865954
7.000000,1129.000000,1.000000,1.339000,1.725000,-1.725000,0.006336,3.064000,0.273234,0.345666,0.231661,0.345608,0.631295,-0.053942,7.446223,1.265093,6.313270,4.990361,34818.560636,0.119516,45102.196255,821875942.264782,29.800238,28.108595,11.334654,14.678327,3.719908,2.995568,6.181377,3.181333
7.000000,1129.000000,1.000000,1.256000,1.265000,-1.265000,-0.002074,2.521000,0.255425,0.326195,0.214130,0.326188,0.403482,-0.042796,5.907633,1.277067,4.952530,3.878051,35939.843343,0.106399,46592.863402,879222580.502261,32.786551,23.757373,10.009559,15.080274,4.123254,3.260683,7.882830,3.099476
7.000000,1129.000000,1.000000,1.134000,1.255000,-1.255000,0.003554,2.389000,0.266386,0.333236,0.225968,0.333217,0.020065,-0.080925,5.553881,1.250950,4.711203,3.766099,36073.535891,0.111022,46935.131435,901606571.111769,30.519480,25.127470,12.570328,13.572367,4.339683,3.114879,7.595467,3.160325
7.000000,1129.000000,1.000000,1.137000,1.214000,-1.214000,0.011348,2.351000,0.251783,0.317815,0.212706,0.317613,0.149865,0.002965,5.707417,1.262260,4.821616,3.819827,37416.989932,0.101128,48263.047271,929290596.313955,28.240287,25.864509,11.536488,15.693006,4.662288,3.619450,6.918806,3.465166
7.000000,1129.000000,1.000000,1.148000,1.148000,-1.132000,-0.003054,2.280000,0.263254,0.331407,0.222806,0.331393,0.115164,-0.026488,5.152476,1.258884,4.360803,3.464022,36007.144023,0.109796,46014.758067,820843539.230595,27.929499,25.866018,12.739587,16.616097,3.512052,3.069890,7.020257,3.246599
7.000000,1129.000000,1.000000,1.158000,1.192000,-1.192000,-0.008568,2.350000,0.253093,0.319888,0.213776,0.319773,0.262273,0.007752,5.575932,1.263912,4.709725,3.726307,37002.776020,0.102354,47811.926783,916774909.506014,29.190143,23.739914,12.711009,15.403169,4.387165,3.387809,7.868567,3.312223
7.000000,1129.000000,1.000000,1.142000,1.579000,-1.579000,0.029298,2.721000,0.256305,0.323131,0.217278,0.321801,0.336750,-0.050625,7.267181,1.260728,6.160618,4.886556,36885.039608,0.105271,47584.677959,903795429.612942,28.872294,23.063431,13.191063,15.542970,4.076449,3.242984,8.371514,3.639294
7.000000,1129.000000,1.000000,1.235000,1.350000,-1.350000,0.001466,2.585000,0.256554,0.324004,0.216711,0.324001,0.305546,0.036361,6.229491,1.262908,5.262044,4.166610,36276.220763,0.104973,46721.384932,866923617.123733,31.673342,23.626323,12.026100,15.524378,3.863339,3.382918,7.420652,2.482948
7.000000,1129.000000,1.000000,1.367000,1.456000,-1.456000,0.002550,2.823000,0.264863,0.333606,0.224855,0.333596,0.293973,-0.010578,6.475272,1.259545,5.497192,4.364427,35458.413762,0.111286,46341.948548,890277088.753518,33.942607,23.728326,11.442223,13.509661,4.078058,2.691853,7.587645,3.019627
7.000000,1129.000000,1.000000,1.486000,1.486000,-1.340000,-0.002082,2.826000,0.266347,0.338638,0.224804,0.338632,0.542516,0.068753,6.610206,1.271417,5.579191,4.388166,33436.082262,0.114669,44012.167359,819099278.605937,31.706041,30.590790,9.616473,12.328929,3.740066,2.738275,6.965811,2.313615
7.000000,1129.000000,1.000000,1.219000,1.219000,-1.193000,-0.005631,2.412000,0.268578,0.334055,0.228801,0.334007,-0.057668,0.040477,5.327781,1.243792,4.538723,3.649103,35788.833146,0.111624,46111.123507,845395133.198049,30.815898,23.502250,13.266023,15.747602,3.807786,2.932393,7.004939,2.923109
7.000000,1129.000000,1.000000,1.512000,1.512000,-1.338000,0.002388,2.850000,0.271027,0.349221,0.226421,0.349213,0.745486,-0.044717,6.677812,1.288514,5.578789,4.329631,33093.042294,0.121943,44010.284926,841755730.948015,35.775417,24.081047,10.630160,13.654392,3.847406,3.047631,6.368410,2.595536
7.000000,1129.000000,1.000000,1.081000,1.081000,-1.063000,-0.001544,2.144000,0.251948,0.319382,0.211712,0.319378,0.165301,-0.018199,5.106003,1.267652,4.290574,3.384662,35953.182827,0.101999,46534.428057,872821639.220260,31.309881,23.253588,10.892874,17.862202,4.221792,3.342251,6.353436,2.763977
7.000000,1129.000000,1.000000,1.057000,1.057000,-0.952000,0.005531,2.009000,0.253667,0.317995,0.215361,0.317947,0.058749,0.005268,4.908034,1.253590,4.166877,3.323955,37886.719027,0.101151,49110.329383,976420973.464978,27.228572,26.467779,12.999631,13.817832,4.677951,4.057167,7.468907,3.282161
7.000000,1129.000000,1.000000,1.373000,1.373000,-1.135000,-0.010231,2.508000,0.255205,0.325863,0.212871,0.325703,0.269246,0.030834,6.449904,1.276869,5.379987,4.213422,36569.479848,0.106291,47575.287863,926081158.914030,29.485113,26.721207,12.151257,13.276744,4.402252,3.517244,7.133869,3.312314
7.000000,1129.000000,1.000000,1.261000,1.373000,-1.373000,0.029325,2.634000,0.272767,0.345381,0.229796,0.344134,0.351845,-0.094003,5.974862,1.266212,5.033597,3.975320,33938.040554,0.120146,44636.416032,840619039.524285,31.408156,25.820980,11.572778,15.186682,3.773337,3.149932,6.365012,2.723122
7.000000,1129.000000,1.000000,1.422000,1.422000,-1.403000,0.010123,2.825000,0.252775,0.318278,0.213675,0.318117,0.225608,0.047315,6.654976,1.259136,5.625556,4.467790,36263.642228,0.101403,46663.943671,862471891.293535,27.254678,27.724786,11.115452,15.971007,3.716541,3.466823,7.764826,2.985888
7.000000,1129.000000,1.000000,1.109000,1.169000,-1.169000,-0.017208,2.278000,0.254032,0.320032,0.214654,0.319569,0.044870,-0.003535,5.445973,1.259809,4.601782,3.652761,36978.958854,0.102682,47413.893811,880633928.376365,26.221074,28.158280,10.906887,16.237048,4.097426,3.830522,7.773084,2.775680
7.000000,1129.000000,1.000000,1.330000,1.350000,-1.350000,0.006222,2.680000,0.270859,0.342007,0.228236,0.341951,0.222104,0.131739,5.914932,1.262677,4.984143,3.947283,34200.368310,0.116878,44733.441087,831415558.904949,31.857602,26.130145,11.860266,14.477604,3.683056,3.141070,6.050082,2.800175
7.000000,1129.000000,1.000000,1.525000,1.525000,-1.113000,0.002013,2.638000,0.257972,0.326519,0.217455,0.326513,0.363128,0.076603,7.012953,1.265715,5.911488,4.670474,36744.789105,0.106616,47302.995181,887393826.762195,28.666145,25.009034,12.468307,16.386226,4.069911,3.355844,6.978795,3.065736
7.000000,1129.000000,1.000000,1.169000,1.169000,-1.147000,0.011554,2.316000,0.245063,0.310259,0.206200,0.310043,0.213859,-0.077621,5.669249,1.266037,4.770204,3.767825,37713.338975,0.096389,48304.274833,911007030.473157,28.619090,22.079609,13.582053,16.636224,4.580657,3.337477,8.191893,2.972996
7.000000,1129.000000,1.000000,1.184000,1.184000,-1.076000,0.005125,2.260000,0.263597,0.329888,0.223372,0.329848,-0.034853,0.034397,5.300584,1.251485,4.491707,3.589102,35560.369454,0.108846,46507.339977,898392795.997547,30.417271,26.865047,9.464298,15.069093,4.175871,3.629019,7.577243,2.802159
7.000000,1129.000000,1.000000,1.294000,1.294000,-1.115000,0.032971,2.409000,0.249764,0.314039,0.211030,0.312303,0.061043,-0.018796,6.131840,1.257344,5.180898,4.120511,38177.694870,0.099707,49026.050874,946017278.753270,30.380505,20.657136,12.202998,16.698876,4.405415,3.635036,8.545349,3.474687
7.000000,1129.000000,1.000000,1.115000,1.519000,-1.519000,-0.017131,2.634000,0.253508,0.323343,0.212518,0.322889,0.487337,-0.146142,7.147641,1.275474,5.991917,4.697794,35500.973435,0.104820,46218.488984,875829609.074827,34.099487,21.959840,12.271752,15.096386,4.254687,3.012708,6.446095,2.859046
7.000000,1129.000000,1.000000,1.163000,1.163000,-1.130000,0.005011,2.293000,0.240128,0.301989,0.203233,0.301947,0.184111,0.076569,5.722490,1.257616,4.843248,3.851135,39330.233591,0.091221,50076.549331,960793518.571978,29.819420,21.080868,13.153390,15.853308,5.027891,3.920752,8.170109,2.974262
7.000000,1129.000000,1.000000,1.085000,1.164000,-1.164000,0.011908,2.249000,0.255988,0.321990,0.215863,0.321770,0.010118,0.003620,5.392309,1.257832,4.547083,3.615017,35442.337669,0.103813,45974.147565,857462944.810693,33.017049,23.520764,11.298453,15.152155,3.668895,3.261184,6.709561,3.371940
7.000000,1129.000000,1.000000,1.127000,1.127000,-0.957000,-0.011200,2.084000,0.244577,0.308954,0.205660,0.308751,0.054646,0.090789,5.479917,1.263217,4.607949,3.647788,38950.343060,0.095578,49661.489381,949134303.058154,28.250100,21.510666,14.267165,15.554926,4.987313,3.881220,7.873808,3.674802
7.000000,1129.000000,1.000000,1.448000,1.448000,-0.992000,0.006441,2.440000,0.245962,0.311551,0.207748,0.311484,0.312174,0.021788,6.969975,1.266664,5.887095,4.647715,37695.827013,0.097060,48083.688039,891065681.254983,28.111630,24.378203,11.743137,16.295593,4.245770,3.945928,7.748113,3.531627
7.000000,1129.000000,1.000000,1.054000,1.054000,-1.038000,0.000178,2.092000,0.245886,0.308770,0.208547,0.308770,0.046805,0.152485,5.054026,1.255744,4.286540,3.413547,37890.784899,0.095328,48759.208068,941748791.091241,29.288383,22.636537,11.272006,16.146612,4.563346,3.718595,8.907024,3.467496
7.000000,1129.000000,1.000000,1.224000,1.583000,-1.583000,0.033925,2.807000,0.249522,0.314563,0.212368,0.312728,0.534142,0.006158,7.454059,1.260659,6.344123,5.032386,36335.464117,0.100094,47524.518004,938313858.992736,32.680803,21.849004,11.827800,14.686974,4.464771,3.606379,7.836207,3.048062
7.000000,1129.000000,1.000000,1.224000,1.224000,-1.017000,0.011255,2.241000,0.238308,0.301143,0.200964,0.300933,0.134413,0.004059,6.090630,1.263673,5.136214,4.064512,39257.777607,0.090808,49442.769721,903414375.072549,23.696799,26.328447,12.817365,17.094917,4.648352,3.502876,8.324803,3.586441
7.000000,1129.000000,1.000000,1.833000,2.484000,-2.484000,0.000141,4.317000,0.260307,0.337786,0.218050,0.337786,2.703234,-0.256440,11.391909,1.297647,9.542592,7.353767,36538.718095,0.114099,47613.651011,931981842.573843,29.252653,25.829350,11.203296,16.176789,4.978574,3.171123,6.731567,2.656649
7.000000,1129.000000,1.000000,1.001000,1.029000,-1.029000,0.005914,2.030000,0.252442,0.318876,0.212243,0.318821,-0.004176,0.052726,4.848221,1.263163,4.076181,3.226964,37431.986393,0.101717,47437.208934,849135186.067898,26.442437,23.979592,12.947479,18.437822,4.091668,3.620593,7.555857,2.924552
7.000000,1129.000000,1.000000,1.279000,1.302000,-1.302000,0.003025,2.581000,0.261502,0.330332,0.221197,0.330318,0.315044,-0.020573,5.886145,1.263211,4.978930,3.941487,35669.259962,0.109103,46366.972519,877600034.352903,30.738249,25.278449,11.782881,15.116257,3.960721,3.817329,6.595524,2.710591
7.000000,1129.000000,1.000000,1.267000,1.267000,-1.103000,-0.010540,2.370000,0.256157,0.325425,0.215947,0.325254,0.299551,0.064172,5.867170,1.270413,4.946192,3.893372,37910.554899,0.106012,48148.953972,881111595.877521,27.645496,23.249758,13.896860,16.205270,4.428356,3.158412,8.229199,3.186648
7.000000,1129.000000,1.000000,1.206000,1.206000,-1.134000,0.021545,2.340000,0.254357,0.322245,0.213933,0.321524,0.215792,0.029390,5.637270,1.266902,4.741367,3.742488,35504.778108,0.104284,46369.467131,889538213.520673,32.453373,25.153212,11.503644,13.137254,3.750710,3.630662,7.535999,2.835147
7.000000,1129.000000,1.000000,1.456000,1.456000,-1.179000,0.016884,2.635000,0.254319,0.322562,0.214353,0.322120,0.356094,0.047530,6.792532,1.268337,5.725099,4.513862,36194.058289,0.104272,47425.272655,939146630.960863,28.428177,27.811278,10.534263,15.310701,4.665607,3.247708,6.708650,3.293614
7.000000,1129.000000,1.000000,1.097000,1.097000,-1.040000,-0.014560,2.137000,0.241421,0.304225,0.203811,0.303877,0.093321,0.106753,5.382433,1.260146,4.543935,3.605880,38687.707552,0.092759,49321.825260,935903731.387289,26.505904,23.647243,13.068510,16.042286,4.795296,3.822691,8.725539,3.392531
7.000000,1129.000000,1.000000,1.657000,1.657000,-1.237000,0.015799,2.894000,0.262256,0.335691,0.219026,0.335319,0.556673,-0.002671,7.565311,1.280010,6.318248,4.936094,36068.253327,0.112938,46780.773467,887521868.073386,31.872433,23.034475,12.899395,14.053259,4.189167,3.108935,7.914063,2.928273
7.000000,1129.000000,1.000000,1.002000,1.210000,-1.210000,-0.002963,2.212000,0.255603,0.319348,0.217103,0.319334,0.003324,-0.019017,5.573385,1.249392,4.733909,3.788968,37256.725116,0.101886,48037.404660,919528680.102356,30.181479,22.084967,12.570421,15.902580,4.740652,3.204479,8.260452,3.054970
7.000000,1129.000000,1.000000,1.299000,1.299000,-1.258000,0.012986,2.557000,0.250036,0.315716,0.211415,0.315448,0.279657,0.043333,6.144306,1.262679,5.195245,4.114462,37716.597820,0.099839,48142.720030,895179740.775411,29.579567,24.973528,12.212553,14.476357,3.753227,3.697425,7.945251,3.362092
7.000000,1129.000000,1.000000,1.272000,1.348000,-1.348000,0.013548,2.620000,0.260520,0.330218,0.219243,0.329940,0.213186,0.019116,6.148419,1.267531,5.174261,4.082156,35358.425479,0.109223,45862.071793,853111376.737273,31.492103,23.862850,12.364093,15.880301,4.020728,2.747573,6.597411,3.034940
7.000000,1129.000000,1.000000,1.178000,1.178000,-1.002000,-0.003432,2.180000,0.243745,0.308473,0.205610,0.308453,0.235544,0.069853,5.729280,1.265555,4.832921,3.818817,38463.529566,0.095162,49442.747065,965142130.621756,31.981338,18.780917,13.894990,15.750836,4.965701,4.016705,7.548553,3.060962
7.000000,1129.000000,1.000000,1.532000,1.532000,-1.142000,0.015843,2.674000,0.272409,0.345200,0.230324,0.344836,0.406845,0.085377,6.651492,1.267213,5.623897,4.438004,35127.537155,0.119413,45254.236702,814002072.875590,25.304395,31.251574,12.679239,15.322081,3.926168,2.837123,5.991566,2.687853
7.000000,1129.000000,1.000000,1.205000,1.205000,-1.165000,0.011315,2.370000,0.258909,0.329196,0.218028,0.329002,0.266163,0.061683,5.526815,1.271474,4.654145,3.660432,37047.647176,0.108495,47407.282596,874922281.851897,25.953816,26.533797,13.066649,16.371784,4.001281,3.550193,7.270943,3.251537
7.000000,1129.000000,1.000000,1.332000,1.349000,-1.349000,-0.014355,2.681000,0.249844,0.318450,0.209996,0.318126,0.571020,0.117588,6.423928,1.274593,5.399366,4.236149,36760.267588,0.101512,47953.976309,948266570.723106,28.565398,25.709143,10.411622,16.122990,4.935577,4.028779,7.145369,3.081121
7.000000,1129.000000,1.000000,0.990000,1.102000,-1.102000,-0.004263,2.092000,0.250591,0.314479,0.212989,0.314450,0.124136,0.009323,5.173975,1.254947,4.397597,3.504209,35939.431652,0.098905,46320.531056,853948849.771570,31.574693,21.805517,10.487385,18.320406,3.892305,3.602341,6.996540,3.320811
7.000000,1129.000000,1.000000,1.039000,1.039000,-0.996000,-0.001161,2.035000,0.251425,0.316438,0.212027,0.316436,-0.034177,0.013817,4.900324,1.258579,4.132445,3.283420,36289.371764,0.100132,47298.446976,920224583.323263,35.654427,20.140080,11.411419,14.905746,4.308221,3.613022,6.967653,2.999432
7.000000,1129.000000,1.000000,1.133000,1.133000,-1.094000,-0.011014,2.227000,0.253091,0.318087,0.214708,0.317897,0.086513,-0.046585,5.276945,1.256810,4.476650,3.561914,36968.415987,0.101301,47385.508780,878722661.783293,31.786926,21.162387,13.303043,15.640200,4.204303,3.249736,7.425668,3.227737
7.000000,1129.000000,1.000000,1.648000,1.946000,-1.946000,0.012899,3.594000,0.264918,0.342717,0.221445,0.342474,1.431998,0.008558,8.787724,1.293673,7.345681,5.678157,33242.722550,0.117521,44347.780165,861647003.040751,35.637675,24.601560,10.006196,13.888647,4.163036,2.953179,6.235323,2.514384
7.000000,1129.000000,1.000000,1.229000,1.229000,-1.086000,0.031538,2.315000,0.251435,0.317207,0.212817,0.315636,0.211707,0.033222,5.774910,1.261589,4.887948,3.874438,35140.060985,0.101614,46231.785487,902554103.254273,30.664303,26.548855,10.393868,14.809815,3.854886,3.892951,6.309199,3.526124
7.000000,1129.000000,1.000000,1.169000,1.221000,-1.221000,-0.019686,2.390000,0.260312,0.326239,0.220984,0.325644,0.144457,0.052495,5.525285,1.253257,4.690516,3.742660,36816.050232,0.106817,47590.458123,909430149.621669,27.465218,25.378274,12.488555,16.039391,4.742986,3.403755,7.682753,2.799068
7.000000,1129.000000,1.000000,1.230000,1.325000,-1.325000,-0.010563,2.555000,0.267666,0.339605,0.224682,0.339441,0.128424,-0.066347,5.897217,1.268765,4.950199,3.901588,34661.230332,0.115425,45494.656998,868362927.205280,33.933780,25.300724,11.847785,12.393039,4.351266,2.835480,6.643568,2.694359
