6.000000,1224.000000,1.000000,2.038000,2.038000,-1.431000,-0.001304,3.469000,0.302393,0.383708,0.255872,0.383706,0.657621,-0.000946,7.964920,1.268906,6.739583,5.311334,32868.791407,0.147181,42561.868127,731155169.881184,34.122041,25.130840,11.656194,14.130298,3.215520,1.788670,7.557619,2.398819
6.000000,1224.000000,1.000000,1.549000,1.549000,-1.335000,0.004521,2.884000,0.294311,0.378534,0.245999,0.378507,0.548101,-0.012526,6.296775,1.286173,5.263148,4.092101,33090.580709,0.143303,43298.776298,779797497.212618,27.806798,32.232052,13.000520,12.351800,3.613072,1.621982,7.180604,2.193173
6.000000,1224.000000,1.000000,2.107000,2.107000,-1.990000,-0.004859,4.097000,0.300344,0.390387,0.250858,0.390357,1.498650,-0.082494,8.399157,1.299799,7.015286,5.397207,32518.857489,0.152424,41970.539001,704050051.625581,36.032957,23.556142,13.088520,13.131689,3.002393,1.504758,7.304916,2.378625
6.000000,1224.000000,1.000000,2.375000,2.375000,-1.644000,0.019270,4.019000,0.294308,0.384792,0.244767,0.384309,2.132900,0.208629,9.703100,1.307446,8.069782,6.172174,32100.370203,0.148328,41994.562005,733109470.814664,32.082013,28.779786,11.310617,14.052155,3.443253,1.629625,6.483026,2.219525
6.000000,1224.000000,1.000000,1.949000,1.949000,-1.837000,0.031151,3.786000,0.300405,0.385093,0.252095,0.383831,0.859307,0.095987,7.731226,1.281915,6.487915,5.061111,33367.974253,0.149245,43172.858344,750473991.863747,27.886883,29.902016,12.558650,15.374713,3.543677,1.933500,6.726928,2.073632
6.000000,1224.000000,1.000000,2.180000,2.665000,-2.665000,0.015683,4.845000,0.322382,0.421920,0.268061,0.421629,2.022269,-0.094611,9.941773,1.308757,8.266580,6.316360,30754.100289,0.178255,40374.984811,684324713.886799,43.446250,21.140343,12.180141,10.583747,2.888751,1.373429,6.463457,1.923883
6.000000,1224.000000,1.000000,1.773000,2.016000,-2.016000,0.016533,3.789000,0.301513,0.392748,0.250763,0.392400,1.453652,-0.102629,8.039450,1.302593,6.686281,5.133056,33140.157473,0.154448,43361.942175,781987991.808424,27.901396,31.847394,13.401329,11.400008,3.808082,1.749197,7.773950,2.118644
6.000000,1224.000000,1.000000,2.073000,2.073000,-1.640000,0.030830,3.713000,0.311673,0.409198,0.258209,0.408035,1.509869,0.078284,8.028383,1.312907,6.651201,5.066010,32307.810985,0.168348,42392.835670,753357865.440104,27.288237,34.228101,12.885827,12.170620,3.809507,1.246340,6.485804,1.885563
6.000000,1224.000000,1.000000,2.357000,2.357000,-1.676000,-0.018477,4.033000,0.302412,0.393020,0.252377,0.392585,1.546584,0.186442,9.339193,1.299618,7.794010,5.997153,34226.693170,0.154729,43988.204053,763495570.479732,33.328233,23.119565,14.079812,13.214913,3.665539,1.572989,8.915445,2.103504
6.000000,1224.000000,1.000000,2.050000,2.050000,-1.680000,-0.008861,3.730000,0.316572,0.406369,0.264175,0.406272,0.819537,-0.074559,7.760018,1.283653,6.475615,5.044677,32213.791373,0.165188,42221.525808,744928886.923498,28.674988,30.818581,10.731721,15.769954,3.652296,1.364581,6.728542,2.259337
6.000000,1224.000000,1.000000,1.963000,1.969000,-1.969000,0.005147,3.932000,0.325533,0.426112,0.270770,0.426081,1.383773,-0.010219,7.271849,1.308966,6.048538,4.620853,31278.719754,0.181570,40445.272353,657461746.286293,31.958216,31.768676,11.761765,11.490876,2.791436,1.533566,6.937643,1.757822
6.000000,1224.000000,1.000000,2.622000,2.622000,-1.660000,0.016110,4.282000,0.324203,0.424230,0.271353,0.423924,1.903011,0.090557,9.662682,1.308532,8.087522,6.180606,30871.388284,0.180220,40238.184049,666068840.921994,39.249344,24.402610,11.851079,11.075556,2.797731,1.290511,7.462220,1.870949
6.000000,1224.000000,1.000000,1.449000,1.449000,-1.278000,-0.018459,2.727000,0.287907,0.363470,0.242764,0.363001,0.191476,0.069023,5.968759,1.262458,5.032875,3.986569,35570.247512,0.132448,45784.622253,830989126.777220,27.915575,26.403382,14.299662,14.876038,4.287104,1.626942,8.130599,2.460697
6.000000,1224.000000,1.000000,1.797000,1.797000,-1.654000,-0.019662,3.451000,0.326375,0.422985,0.272261,0.422528,0.855473,0.050028,6.600287,1.296011,5.505936,4.248373,31340.326812,0.179286,41131.123863,709553265.589425,33.621972,30.523754,11.524555,11.113387,3.194520,1.496284,6.646332,1.879198
6.000000,1224.000000,1.000000,2.035000,2.056000,-2.056000,-0.002136,4.091000,0.329927,0.425077,0.276494,0.425072,1.074074,-0.103837,7.435970,1.288399,6.231690,4.836769,30226.101600,0.180677,39634.379339,657266807.655358,39.747567,26.612890,11.474494,10.925031,2.719079,0.998814,5.455887,2.066239
6.000000,1224.000000,1.000000,2.508000,2.508000,-1.911000,0.049990,4.419000,0.335284,0.431007,0.281400,0.428099,1.037095,0.060377,8.912567,1.285501,7.480235,5.818925,31280.874571,0.188255,41275.106239,725141281.100215,39.051182,23.180263,11.701421,11.653580,3.102068,1.352501,7.977779,1.981206
6.000000,1224.000000,1.000000,1.482000,1.482000,-1.455000,-0.007443,2.937000,0.296348,0.377912,0.249587,0.377839,0.501819,-0.045630,5.937813,1.275230,5.000877,3.921549,32970.611825,0.142856,43150.319242,774888806.611217,36.453500,22.745378,13.508879,12.708229,3.497764,1.744447,7.197536,2.144266
6.000000,1224.000000,1.000000,1.457000,1.457000,-1.437000,-0.000517,2.894000,0.294242,0.374427,0.246353,0.374426,0.250609,0.026566,5.914277,1.272512,4.951703,3.891282,36230.331917,0.140180,45617.337579,768304537.012661,25.461726,25.472318,15.527296,16.726496,3.665896,1.602857,8.795873,2.747538
6.000000,1224.000000,1.000000,1.427000,1.633000,-1.633000,-0.034247,3.060000,0.302542,0.388255,0.253421,0.386742,0.595251,-0.102871,6.443829,1.283310,5.397601,4.205998,33971.003665,0.151912,44386.162946,816102371.114220,29.303181,28.471222,13.871384,11.949756,4.122530,1.772302,7.688375,2.821249
6.000000,1224.000000,1.000000,1.330000,1.449000,-1.449000,0.021238,2.779000,0.308823,0.387352,0.262684,0.386769,0.078273,0.034344,5.516141,1.254286,4.692013,3.740784,33229.774145,0.150493,43323.488085,772706730.158467,33.776759,24.299291,13.003932,13.426041,3.621584,1.687863,7.681611,2.502919
6.000000,1224.000000,1.000000,1.622000,1.645000,-1.645000,0.003896,3.267000,0.295235,0.377128,0.249024,0.377108,0.702580,0.025530,6.605797,1.277384,5.571837,4.361913,33569.370997,0.142239,43297.112147,747737251.127757,30.187604,28.840889,12.020744,13.723264,3.366292,1.545825,7.937887,2.377495
6.000000,1224.000000,1.000000,1.397000,1.455000,-1.455000,-0.012805,2.852000,0.290529,0.362320,0.248349,0.362094,0.100378,0.038070,5.858692,1.247105,5.008108,4.015788,36769.504941,0.131433,46524.582141,812540249.805750,28.084384,26.124548,15.953069,13.010377,3.566516,1.777106,8.772456,2.711543
6.000000,1224.000000,1.000000,2.093000,2.093000,-1.906000,0.029538,3.999000,0.321361,0.417579,0.268594,0.416533,1.310546,-0.124201,7.792426,1.299406,6.512918,5.012226,30645.070855,0.175228,40391.390062,692344023.456772,28.981842,35.802606,10.304489,12.701834,3.206248,1.312184,5.783570,1.907227
6.000000,1224.000000,1.000000,1.971000,1.971000,-1.512000,0.038068,3.483000,0.308288,0.395239,0.258496,0.393401,0.720508,0.058519,7.624874,1.282044,6.393375,4.986862,33102.326207,0.157662,43680.703785,812239882.879097,30.102311,29.528677,12.516314,12.379640,3.908885,1.543402,7.845307,2.175463
6.000000,1224.000000,1.000000,1.723000,1.723000,-1.604000,-0.014699,3.327000,0.315924,0.403873,0.266314,0.403605,0.650304,-0.029932,6.469808,1.278386,5.453846,4.266198,32115.575588,0.163305,41774.130839,713667811.998225,31.322878,30.572537,12.764806,11.143642,3.206108,1.316271,7.463623,2.210134
6.000000,1224.000000,1.000000,1.991000,1.991000,-1.962000,-0.019708,3.953000,0.307434,0.404353,0.255571,0.403873,1.907476,-0.140666,7.790408,1.315252,6.476187,4.923912,31991.249160,0.163797,41300.833406,682318817.172260,26.575424,33.650497,11.792572,14.827491,3.084551,1.410136,6.433011,2.226318
6.000000,1224.000000,1.000000,2.043000,2.354000,-2.354000,0.007289,4.397000,0.321549,0.422296,0.266306,0.422233,2.012601,-0.298755,8.839465,1.313318,7.320817,5.574292,30969.682242,0.178387,40756.950516,702007797.189403,26.692824,37.800393,9.920430,12.016866,3.040616,1.472595,7.083563,1.972714
6.000000,1224.000000,1.000000,1.946000,2.019000,-2.019000,0.008872,3.965000,0.310542,0.399785,0.259815,0.399686,0.968551,-0.069346,7.770912,1.287378,6.501540,5.050220,33130.026957,0.159906,43064.921125,756988745.326931,28.122478,30.804908,12.659571,13.947981,3.763023,1.529966,6.961896,2.210178
6.000000,1224.000000,1.000000,1.770000,1.770000,-1.474000,0.011220,3.244000,0.308677,0.392320,0.259557,0.392160,0.424165,0.010402,6.819301,1.270975,5.734157,4.511619,31964.225688,0.154041,42438.197471,779288880.793042,35.289852,26.865336,12.407617,11.825804,3.675412,1.803823,5.929618,2.202538
6.000000,1224.000000,1.000000,1.393000,1.735000,-1.735000,-0.042575,3.128000,0.304258,0.387059,0.256621,0.384710,0.406474,-0.057854,6.760943,1.272140,5.702394,4.482521,31839.218750,0.151627,42441.731990,787564763.734597,35.314382,27.041706,11.395235,12.351471,3.538375,1.566471,6.421672,2.370688
6.000000,1224.000000,1.000000,1.717000,1.717000,-1.488000,0.003225,3.205000,0.300211,0.386745,0.250777,0.386732,0.586947,-0.024118,6.846715,1.288243,5.719305,4.439617,31865.664978,0.149563,42018.625520,750144286.154643,37.525870,24.980970,12.433200,10.855060,3.185519,1.617050,7.180765,2.221566
6.000000,1224.000000,1.000000,1.699000,1.699000,-1.595000,-0.019154,3.294000,0.312674,0.404962,0.259638,0.404509,0.698876,0.033652,6.543737,1.295157,5.433777,4.195458,32612.779213,0.164352,42857.283691,773153397.376066,34.151709,26.267728,13.052780,11.473412,3.609400,1.567800,7.813404,2.063768
6.000000,1224.000000,1.000000,1.968000,1.968000,-1.412000,0.054985,3.380000,0.302557,0.385986,0.255024,0.382050,0.842111,0.117403,7.716916,1.275745,6.504550,5.098629,31289.409623,0.152008,41745.806812,763685231.838087,34.911141,25.541559,10.104029,15.158710,3.667179,1.506062,6.932641,2.178680
6.000000,1224.000000,1.000000,1.444000,1.615000,-1.615000,0.002023,3.059000,0.306227,0.389957,0.257481,0.389952,0.397965,-0.013588,6.272312,1.273424,5.273866,4.141485,32339.972373,0.152066,42707.920534,778092663.259321,37.005033,25.086336,11.330124,11.877049,3.792385,1.634991,7.025146,2.248937
6.000000,1224.000000,1.000000,1.556000,1.556000,-1.538000,-0.012836,3.094000,0.297738,0.380452,0.249747,0.380236,0.535191,-0.127158,6.230312,1.277809,5.226073,4.089871,32690.792143,0.144903,42835.969661,766232405.850463,30.242083,30.308199,12.934664,12.112685,3.366654,1.713916,6.908996,2.412803
6.000000,1224.000000,1.000000,1.255000,2.291000,-2.291000,0.013462,3.546000,0.308248,0.396682,0.258505,0.396454,0.989041,-0.242319,8.862491,1.286895,7.432336,5.775401,31256.204181,0.157536,41154.732641,716761718.963774,35.613236,27.750266,11.062755,11.562402,3.219100,1.490416,7.182508,2.119317
6.000000,1224.000000,1.000000,1.197000,1.996000,-1.996000,-0.029788,3.193000,0.297959,0.375670,0.251847,0.374487,0.379430,-0.103657,7.925442,1.260811,6.698917,5.313180,35690.423963,0.141936,46158.590478,856809112.258438,27.997755,27.139674,15.129997,12.596154,4.238803,1.800267,8.469682,2.627669
6.000000,1224.000000,1.000000,1.735000,1.735000,-1.420000,0.014175,3.155000,0.291702,0.376366,0.242936,0.376099,0.683647,-0.017402,7.141795,1.290245,5.947860,4.609869,32396.493988,0.141852,42488.310680,755723721.706181,35.931203,24.740276,13.134183,12.479958,3.443975,1.713711,6.583815,1.972879
6.000000,1224.000000,1.000000,1.904000,1.923000,-1.923000,0.005531,3.827000,0.308546,0.406749,0.255677,0.406711,1.649101,0.017456,7.521217,1.318275,6.232456,4.727736,31301.958407,0.165471,41330.270745,728378679.737016,34.425356,28.877313,10.490844,12.949214,3.279353,1.372808,6.006579,2.598532
6.000000,1224.000000,1.000000,2.208000,2.208000,-2.135000,0.008582,4.343000,0.306370,0.397249,0.257110,0.397156,1.914534,-0.071979,8.587773,1.296632,7.206974,5.558225,33137.706849,0.157869,43372.711170,783084459.005176,36.367991,24.834668,12.225821,11.454564,3.817350,1.772073,7.302480,2.225052
6.000000,1224.000000,1.000000,1.554000,1.584000,-1.584000,-0.035831,3.138000,0.308041,0.394564,0.258525,0.392934,0.554623,-0.073649,6.127059,1.280881,5.142166,4.014554,32050.847815,0.156930,42114.759501,746396122.168327,34.829145,25.747152,11.323561,13.591554,3.570974,1.457343,7.136396,2.343876
6.000000,1224.000000,1.000000,2.594000,2.594000,-2.300000,-0.009958,4.894000,0.308457,0.399713,0.258450,0.399589,2.049439,-0.051483,10.036765,1.295847,8.409589,6.489648,31278.951982,0.159837,41635.889009,755174416.436546,31.311915,32.207313,10.284315,12.567019,3.666822,1.517219,6.095601,2.349796
6.000000,1224.000000,1.000000,1.313000,1.731000,-1.731000,-0.012164,3.044000,0.288364,0.366123,0.243480,0.365921,0.525132,-0.165724,7.109420,1.269657,6.002837,4.727920,34162.114459,0.134193,44917.147852,850500106.802028,35.481823,20.986481,12.496038,14.263987,4.241536,1.833820,8.284901,2.411414
6.000000,1224.000000,1.000000,2.093000,2.093000,-1.844000,-0.017243,3.937000,0.322818,0.411775,0.272507,0.411414,0.711832,0.065962,7.680533,1.275565,6.483538,5.082876,33074.639737,0.169784,42550.519427,716614909.779893,30.406772,29.846611,12.586200,13.973437,3.213471,1.613867,6.381276,1.978367
6.000000,1224.000000,1.000000,1.482000,1.482000,-1.337000,0.023848,2.819000,0.277987,0.355533,0.232637,0.354733,0.427410,0.050889,6.370434,1.278955,5.331175,4.168384,37005.808326,0.126929,47521.055196,888820837.159782,26.056310,26.137637,14.186418,14.691885,4.984576,1.958297,9.700051,2.284825
6.000000,1224.000000,1.000000,2.480000,2.480000,-2.088000,0.016812,4.568000,0.331291,0.434095,0.275393,0.433770,1.817160,0.037397,9.005317,1.310313,7.485857,5.713031,30310.317210,0.188711,39601.583937,649570120.994429,30.468301,33.562455,11.741227,12.788053,2.701076,1.286175,5.723950,1.728763
6.000000,1224.000000,1.000000,1.717000,1.717000,-1.692000,0.001257,3.409000,0.309056,0.396815,0.258769,0.396813,0.662509,-0.043972,6.635252,1.283959,5.555630,4.326951,32797.548722,0.157453,43117.993584,783482168.522782,31.982998,28.622723,12.521717,12.072584,3.813536,2.087332,6.840875,2.058234
6.000000,1224.000000,1.000000,1.805000,1.805000,-1.735000,-0.014412,3.540000,0.329790,0.424761,0.275765,0.424517,0.918423,0.013038,6.545420,1.287975,5.473182,4.249447,31450.305897,0.180629,41536.648950,736171465.011564,34.880379,29.117211,11.992575,11.239515,3.492659,1.354432,6.168665,1.754564
6.000000,1224.000000,1.000000,1.649000,1.991000,-1.991000,0.016005,3.640000,0.314464,0.402276,0.264183,0.401957,0.730650,-0.090134,7.536434,1.279242,6.331407,4.949341,31909.727169,0.162054,42430.056457,782079002.945362,37.405692,24.142104,12.436163,11.739777,3.825768,1.430247,7.028158,1.992092
6.000000,1224.000000,1.000000,1.424000,1.527000,-1.527000,0.021160,2.951000,0.300145,0.376167,0.255337,0.375571,0.140359,-0.029022,5.980332,1.253282,5.087536,4.059371,33959.921505,0.141948,44323.067024,811258001.772740,31.518856,26.316852,13.766902,12.054695,3.947041,1.542960,8.615920,2.236775
6.000000,1224.000000,1.000000,2.455000,2.455000,-1.990000,-0.000814,4.445000,0.320817,0.425634,0.265840,0.425633,2.441586,0.103069,9.234870,1.326720,7.652342,5.767865,29154.853709,0.181164,38866.807701,660623246.033090,37.065384,30.730286,8.786647,11.553506,2.839491,1.326866,5.981591,1.716228
6.000000,1224.000000,1.000000,1.819000,1.819000,-1.611000,0.008573,3.430000,0.311894,0.399025,0.262069,0.398933,0.688756,0.059987,6.940915,1.279361,5.832114,4.558616,31527.418544,0.159266,41489.002021,727359168.609793,36.814662,25.425537,12.661924,11.419386,3.340219,1.466464,6.702355,2.169454
6.000000,1224.000000,1.000000,2.183000,2.183000,-1.783000,0.007342,3.966000,0.324225,0.425916,0.269431,0.425853,1.512471,-0.012885,8.102253,1.313646,6.732987,5.125421,30627.755792,0.181389,40649.277841,714304364.194895,34.743691,31.316802,10.279469,10.318370,3.315642,1.457800,6.533965,2.034260
6.000000,1224.000000,1.000000,1.757000,2.051000,-2.051000,-0.003142,3.808000,0.306705,0.397219,0.257690,0.397206,1.349593,-0.225150,7.959191,1.295116,6.687206,5.163405,31445.136108,0.157786,41738.715668,753323800.716363,36.527161,28.438748,10.404480,9.989926,3.810265,1.231865,7.298594,2.298960
6.000000,1224.000000,1.000000,1.706000,2.004000,-2.004000,0.008575,3.710000,0.295172,0.380884,0.247433,0.380787,1.167380,-0.124494,8.099159,1.290377,6.789256,5.261450,33104.432655,0.145129,43521.157341,798187674.830057,32.917339,27.063818,10.541689,14.862919,3.766717,1.706777,6.671230,2.469510
6.000000,1224.000000,1.000000,1.628000,1.628000,-1.427000,0.000905,3.055000,0.291405,0.373545,0.243863,0.373544,0.586226,0.001705,6.675889,1.281874,5.586725,4.358247,35030.364161,0.139528,45574.485321,849907298.961320,34.288867,23.932106,12.973991,12.157262,4.642971,1.648088,8.159653,2.197062
6.000000,1224.000000,1.000000,1.745000,1.779000,-1.779000,0.018319,3.524000,0.308437,0.396993,0.257820,0.396570,0.742783,-0.128675,6.900150,1.287110,5.767781,4.481186,32618.547738,0.157932,42421.901050,735648032.173094,33.615801,26.188751,11.698449,14.088968,3.293233,1.628132,7.215651,2.271015
6.000000,1224.000000,1.000000,1.610000,1.610000,-1.547000,0.002356,3.157000,0.299310,0.381336,0.252568,0.381328,0.531511,0.028912,6.374514,1.274048,5.379036,4.222002,34478.763591,0.145417,44683.126045,807796614.357432,31.881906,24.909171,14.719005,12.680575,3.966234,1.760444,7.623345,2.459320
6.000000,1224.000000,1.000000,1.535000,1.769000,-1.769000,0.007100,3.304000,0.301703,0.385507,0.253545,0.385442,0.712598,-0.135212,6.977055,1.277771,5.863380,4.588757,33754.328332,0.148636,43818.095209,780670786.589286,34.700589,24.188833,13.147823,11.366789,3.557590,2.000517,8.569539,2.468319
6.000000,1224.000000,1.000000,2.964000,2.964000,-2.053000,-0.013909,5.017000,0.315036,0.424358,0.258901,0.424130,3.754715,0.215736,11.448406,1.347012,9.408439,6.984675,30697.906523,0.180271,40180.905579,672143708.258506,27.599743,38.055708,11.438896,10.838024,2.961293,1.483792,5.757391,1.865155
6.000000,1224.000000,1.000000,1.950000,1.950000,-1.721000,-0.005962,3.671000,0.297928,0.383901,0.249387,0.383855,0.922095,-0.110543,7.819174,1.288570,6.545203,5.079431,34703.527366,0.147405,44484.937055,774574813.103228,30.233219,24.705685,14.322756,14.036456,3.654415,1.757675,9.116806,2.172988
6.000000,1224.000000,1.000000,2.426000,2.426000,-1.971000,-0.000428,4.397000,0.302289,0.391672,0.252905,0.391671,1.706591,0.073119,9.592541,1.295684,8.025421,6.193966,33003.354149,0.153406,43563.037321,808516835.540576,40.044009,21.595954,11.045129,12.049362,4.227278,1.736591,7.065668,2.236010
6.000000,1224.000000,1.000000,2.369000,2.369000,-1.682000,-0.016179,4.051000,0.311919,0.406371,0.260405,0.406048,1.907480,0.192282,9.097373,1.302808,7.594917,5.829654,31178.048698,0.165393,41277.451185,731757255.686503,39.713807,23.815061,11.554294,11.984549,3.047882,1.495527,6.396105,1.992776
6.000000,1224.000000,1.000000,1.988000,2.128000,-2.128000,-0.012407,4.116000,0.292804,0.382748,0.244085,0.382547,1.746915,-0.029211,8.718268,1.307185,7.267672,5.559790,32892.314017,0.146627,43663.510548,824597831.958390,35.538277,25.602118,12.725311,11.104917,4.084968,1.547755,7.584179,1.812475
6.000000,1224.000000,1.000000,2.140000,2.140000,-1.977000,-0.026668,4.117000,0.321702,0.413802,0.270325,0.412942,1.178090,0.083855,7.916398,1.286289,6.652112,5.171555,31160.309500,0.171941,41267.305050,732025577.935923,36.336343,27.179999,10.532816,13.054385,3.192797,1.568051,6.061134,2.074475
6.000000,1224.000000,1.000000,1.439000,1.439000,-1.419000,0.001746,2.858000,0.294566,0.378987,0.245981,0.378983,0.569597,-0.146822,5.850040,1.286593,4.885146,3.796962,32208.152353,0.143634,42792.954521,793871878.666590,36.421136,25.690555,11.991398,10.981213,3.464428,1.828616,7.505234,2.117420
6.000000,1224.000000,1.000000,1.625000,1.625000,-1.625000,0.007157,3.250000,0.305646,0.393864,0.255141,0.393799,0.699036,-0.094228,6.369027,1.288630,5.316613,4.125789,31980.947069,0.155172,41944.005284,736518603.849112,37.285125,25.033366,12.458830,11.393111,3.256239,1.577011,6.871248,2.125071
6.000000,1224.000000,1.000000,1.517000,1.517000,-1.469000,-0.028049,2.986000,0.295133,0.376010,0.248631,0.374962,0.420149,-0.085477,6.101423,1.274035,5.140052,4.034467,33483.232712,0.142168,43705.485786,789042614.876061,35.032963,23.897493,12.631203,12.623771,3.517535,1.909584,7.990849,2.396602
6.000000,1224.000000,1.000000,1.767000,1.767000,-1.548000,0.004650,3.315000,0.280539,0.358130,0.235963,0.358100,0.840777,-0.040464,7.488460,1.276581,6.298597,4.933960,34664.183477,0.128270,45183.956747,839984331.212937,27.067773,31.078960,12.237721,13.071072,4.139705,1.927074,8.218575,2.259120
6.000000,1224.000000,1.000000,1.707000,1.899000,-1.899000,0.006955,3.606000,0.299132,0.381129,0.251916,0.381066,0.555901,0.009692,7.538228,1.274116,6.348359,4.982560,33990.499837,0.145286,44735.182721,845882493.936926,36.047475,22.099524,12.417462,13.939373,4.457860,1.785906,6.839797,2.412604
6.000000,1224.000000,1.000000,1.748000,1.748000,-1.715000,-0.041478,3.463000,0.314200,0.400708,0.265339,0.398556,0.610252,-0.084774,6.587806,1.275329,5.563335,4.362275,29922.022352,0.162276,40229.192575,723060513.600156,37.985846,27.798756,10.705193,10.572367,3.145049,1.631869,6.178987,1.981932
6.000000,1224.000000,1.000000,1.356000,1.768000,-1.768000,0.008465,3.124000,0.302288,0.386374,0.253652,0.386281,0.568815,-0.087931,6.970173,1.278168,5.848737,4.575875,31998.741038,0.149342,42054.364540,744650148.830541,35.527715,26.620767,11.147524,12.643853,3.415791,1.651682,7.044046,1.948621
6.000000,1224.000000,1.000000,2.529000,2.529000,-1.744000,0.035015,4.273000,0.325673,0.427906,0.271507,0.426471,2.082955,0.090090,9.314675,1.313915,7.765466,5.910174,30956.179094,0.184315,40873.673479,712372159.630544,36.491454,29.123346,9.764051,11.788222,3.480246,1.159760,6.547950,1.644971
6.000000,1224.000000,1.000000,1.197000,1.991000,-1.991000,0.008661,3.188000,0.287285,0.369010,0.241360,0.368908,0.958768,-0.322439,8.249098,1.284475,6.930406,5.395516,35071.188501,0.136221,45378.535645,829223234.403949,30.792133,25.408911,13.512143,12.866874,4.146913,2.054279,8.841259,2.377488
6.000000,1224.000000,1.000000,1.284000,1.619000,-1.619000,0.011067,2.903000,0.303445,0.387770,0.254613,0.387612,0.359532,-0.045907,6.358670,1.277890,5.335393,4.175159,32399.182925,0.150487,42869.540847,788090478.256626,37.585229,25.247711,11.704744,11.421454,3.857429,1.493028,6.714148,1.976258
6.000000,1224.000000,1.000000,2.537000,2.537000,-1.806000,0.003540,4.343000,0.306139,0.398690,0.254713,0.398675,1.625202,0.048444,9.960226,1.302316,8.287073,6.363336,32290.523368,0.158966,42205.548678,738630439.773206,29.197870,30.966439,10.995944,14.603457,3.455434,1.512949,6.860071,2.407837
6.000000,1224.000000,1.000000,1.650000,2.480000,-2.480000,0.004698,4.130000,0.318596,0.418735,0.265158,0.418709,1.765144,-0.337287,9.352931,1.314312,7.784141,5.922595,29412.970543,0.175360,39269.607722,676979254.452428,37.346298,30.835296,9.565166,10.292331,2.923183,1.365213,5.901143,1.771371
6.000000,1224.000000,1.000000,2.130000,2.130000,-1.715000,0.000800,3.845000,0.315534,0.406782,0.264965,0.406781,1.219584,0.130026,8.038802,1.289186,6.750461,5.236220,33755.482515,0.165469,43624.742005,763685515.227895,31.070944,28.433084,13.151119,12.200007,3.541025,1.529481,8.039748,2.034592
6.000000,1224.000000,1.000000,2.184000,2.184000,-1.722000,-0.003773,3.906000,0.314199,0.407616,0.263158,0.407599,1.428527,-0.007573,8.299206,1.297318,6.951004,5.357979,31627.371024,0.166165,41690.110071,737774679.802766,34.018010,30.149245,10.908991,10.289085,3.302478,1.511724,7.729171,2.091296
6.000000,1224.000000,1.000000,1.727000,1.851000,-1.851000,0.018319,3.578000,0.293642,0.379008,0.245924,0.378565,1.047234,-0.216438,7.526701,1.290715,6.303599,4.883802,31956.424096,0.143982,42055.274359,747433060.431435,39.185577,22.263832,12.987384,10.923609,3.127257,1.658055,7.645968,2.208318
6.000000,1224.000000,1.000000,1.181000,1.828000,-1.828000,-0.027050,3.009000,0.314879,0.399421,0.264626,0.398504,0.181043,-0.035760,6.907869,1.268491,5.805414,4.576630,31931.502562,0.160241,42418.288179,779690316.146546,36.851166,24.997496,11.965978,11.450296,3.711901,1.347896,7.476104,2.199164
6.000000,1224.000000,1.000000,2.320000,2.320000,-1.979000,-0.035263,4.299000,0.320124,0.419166,0.267231,0.417680,2.042094,0.170945,8.681641,1.309386,7.247187,5.534796,32161.887738,0.176943,42080.169587,736353649.544420,31.400994,29.292360,13.930490,11.502021,2.978811,1.534716,7.324788,2.035820
6.000000,1224.000000,1.000000,1.377000,1.828000,-1.828000,-0.008118,3.205000,0.297671,0.379137,0.250640,0.379050,0.485351,-0.094449,7.293338,1.273676,6.140998,4.821475,33210.911621,0.143781,43533.110906,792167094.468084,34.209218,25.983236,12.606461,12.255486,3.619254,1.948684,7.499060,1.878602
6.000000,1224.000000,1.000000,2.037000,2.037000,-1.860000,-0.003428,3.897000,0.309966,0.400818,0.259653,0.400804,1.159452,-0.096490,7.845084,1.293103,6.571680,5.082103,31885.200440,0.160667,42581.960458,796557349.326483,35.657269,26.783213,10.812892,12.319433,3.992427,1.797416,6.698441,1.938910
6.000000,1224.000000,1.000000,1.790000,1.790000,-1.409000,0.002723,3.199000,0.312477,0.396354,0.263502,0.396345,0.396305,0.062346,6.793116,1.268425,5.728415,4.516164,31827.740001,0.157104,42167.788990,765117394.699206,35.953764,27.008531,11.432551,10.698709,3.323893,1.632266,7.779999,2.170288
6.000000,1224.000000,1.000000,1.773000,1.773000,-1.560000,-0.006784,3.333000,0.331770,0.429275,0.276185,0.429222,0.648907,0.045349,6.419601,1.293894,5.344065,4.130218,31622.150452,0.184311,41336.427054,708739802.349440,34.669479,27.103271,13.199028,10.602476,2.791829,1.579834,8.263425,1.790658
6.000000,1224.000000,1.000000,1.464000,1.723000,-1.723000,-0.031614,3.187000,0.296057,0.379038,0.249272,0.377717,0.726680,-0.111697,6.912121,1.280289,5.819832,4.545717,32800.606722,0.144669,42997.574788,772911636.340259,34.485305,24.721343,13.145520,12.353708,3.425456,1.547178,8.111651,2.209838
6.000000,1224.000000,1.000000,1.298000,1.298000,-1.209000,0.011488,2.507000,0.291067,0.365531,0.245997,0.365350,-0.028191,0.075303,5.276490,1.255831,4.459457,3.551001,33688.879583,0.133676,44211.767672,819739793.096860,36.771757,22.578737,13.396171,10.864428,3.918311,1.786923,8.321461,2.362213
6.000000,1224.000000,1.000000,2.016000,2.460000,-2.460000,-0.014952,4.476000,0.308063,0.396855,0.258500,0.396573,1.539958,-0.055513,9.516424,1.288227,7.985382,6.198737,31710.789891,0.157664,42264.998053,780755864.904412,31.649561,30.399705,10.784182,11.896378,3.648924,1.413032,8.107920,2.100298
