1.000000,1401.000000,1.000000,1.431000,1.431000,-1.227000,0.000658,2.658000,0.285826,0.360112,0.241418,0.360111,0.137588,0.009395,5.927484,1.259899,5.006546,3.973767,38161.165181,0.129681,46323.029148,689548501.523905,15.042748,36.206105,13.116592,19.193737,3.726748,3.603206,6.401496,2.709369
1.000000,1401.000000,1.000000,1.343000,1.343000,-1.144000,-0.002304,2.487000,0.291120,0.368742,0.244633,0.368735,0.146507,-0.000954,5.489859,1.266633,4.613219,3.642112,37020.989136,0.135972,45259.406612,677860250.223927,15.975552,33.677322,10.506023,24.267323,3.654303,3.389494,5.729579,2.800402
1.000000,1401.000000,1.000000,1.373000,1.373000,-1.302000,0.000101,2.675000,0.296547,0.371951,0.251010,0.371951,0.048002,-0.028679,5.469896,1.254272,4.629959,3.691351,35317.940543,0.138344,43357.545511,632519828.559933,19.948865,36.368981,11.774999,17.501903,2.450330,3.497072,5.948060,2.509790
1.000000,1401.000000,1.000000,1.166000,1.460000,-1.460000,0.005070,2.626000,0.307169,0.385530,0.259689,0.385497,0.019303,-0.148092,5.622101,1.255109,4.753088,3.786993,36758.343767,0.148658,45032.724568,676770445.489839,17.146435,36.650186,10.657072,20.877527,3.823534,3.043072,5.579165,2.223008
1.000000,1401.000000,1.000000,1.329000,1.329000,-1.313000,0.008941,2.642000,0.303887,0.380354,0.257554,0.380249,-0.080176,0.020171,5.160083,1.251630,4.373340,3.494114,37213.434482,0.144749,45465.327249,682256275.964743,16.653132,37.791527,10.270294,19.266815,3.850597,3.384644,6.017292,2.765697
1.000000,1401.000000,1.000000,1.157000,1.430000,-1.430000,-0.003070,2.587000,0.292045,0.368554,0.245560,0.368541,0.073917,-0.069311,5.823432,1.261978,4.896514,3.880030,36852.392694,0.135833,45567.319715,718281778.745267,17.197100,34.741519,11.821355,20.644803,3.909712,3.424915,5.858679,2.401918
1.000000,1401.000000,1.000000,1.258000,1.258000,-1.216000,-0.003946,2.474000,0.301021,0.375768,0.256562,0.375747,-0.019132,-0.011438,4.903302,1.248310,4.179104,3.347809,35473.662083,0.141214,44247.161298,699430581.369295,18.737050,37.453088,8.634184,21.110550,3.488537,3.606930,4.411536,2.558125
1.000000,1401.000000,1.000000,1.318000,1.387000,-1.387000,-0.002561,2.705000,0.301195,0.375328,0.255967,0.375319,-0.067820,-0.015585,5.418674,1.246131,4.604997,3.695435,37295.696450,0.140873,45501.364798,679405224.745301,18.043154,33.379125,13.292261,19.718994,2.779592,3.854695,6.436116,2.496063
1.000000,1401.000000,1.000000,1.379000,1.379000,-1.192000,0.001550,2.571000,0.304790,0.382416,0.258434,0.382412,0.068203,-0.002921,5.335978,1.254685,4.524423,3.606025,36668.423688,0.146243,45459.147995,721960840.637380,17.111569,38.670137,9.350963,19.999473,3.990482,3.718767,5.148475,2.010135
1.000000,1401.000000,1.000000,1.215000,1.312000,-1.312000,-0.006501,2.527000,0.296270,0.372720,0.249457,0.372663,-0.048503,-0.052181,5.259425,1.258042,4.428400,3.520072,36328.577000,0.138962,45090.383055,713377137.226750,19.575207,33.775620,11.466672,20.216827,3.592886,3.450438,5.484736,2.437615
1.000000,1401.000000,1.000000,1.258000,1.258000,-1.165000,0.009505,2.423000,0.300775,0.374337,0.255271,0.374216,-0.134741,-0.027374,4.928098,1.244572,4.182523,3.360611,36868.173467,0.140211,45561.702003,716606474.621354,18.053026,32.847047,12.129090,22.209210,3.856955,3.156521,5.409326,2.338825
1.000000,1401.000000,1.000000,1.252000,1.374000,-1.374000,0.003082,2.626000,0.307254,0.383637,0.260774,0.383625,-0.064994,-0.067902,5.268922,1.248600,4.471877,3.581512,37517.785583,0.147182,45797.069188,689787311.126679,17.351177,34.487536,13.513091,18.705504,3.311835,3.331648,6.744198,2.555011
1.000000,1401.000000,1.000000,1.285000,1.356000,-1.356000,0.008140,2.641000,0.311244,0.391153,0.263238,0.391068,-0.047530,-0.063717,5.151227,1.256740,4.356714,3.466678,36325.194196,0.153064,44770.538124,684881350.515858,18.912072,32.646634,11.167732,21.722132,3.423261,3.396891,6.053906,2.677372
1.000000,1401.000000,1.000000,1.260000,1.260000,-1.231000,0.006680,2.491000,0.288259,0.361013,0.244131,0.360951,-0.026876,-0.061698,5.161171,1.252393,4.371075,3.490178,36813.066045,0.130373,45844.112817,746480848.300631,19.308511,33.337431,13.761262,18.408573,3.650217,3.498041,5.638501,2.397464
1.000000,1401.000000,1.000000,1.194000,1.229000,-1.229000,0.001510,2.423000,0.298664,0.371561,0.253753,0.371558,-0.202795,-0.040366,4.843299,1.244078,4.114991,3.307663,37169.014636,0.138054,46095.798851,743287022.658055,19.533268,31.217327,12.328437,20.973094,3.693451,3.665965,6.148576,2.439882
1.000000,1401.000000,1.000000,1.433000,1.433000,-1.366000,0.000842,2.799000,0.308619,0.391327,0.259738,0.391326,0.174086,-0.010266,5.517091,1.267993,4.643264,3.661899,35809.567797,0.153137,44092.719575,661842773.726881,21.739169,33.433451,10.721740,20.379688,3.184989,3.284303,4.787299,2.469361
1.000000,1401.000000,1.000000,1.288000,1.288000,-1.154000,0.001069,2.442000,0.299084,0.373785,0.254061,0.373784,-0.103269,0.006489,5.069649,1.249768,4.306488,3.445829,36165.402626,0.139717,44533.591466,675304421.814811,17.359238,35.770918,10.539750,21.844594,3.426497,3.362039,5.424282,2.272681
1.000000,1401.000000,1.000000,1.512000,1.512000,-1.268000,-0.008481,2.780000,0.299770,0.377728,0.253633,0.377633,0.107008,0.023750,5.961376,1.260061,5.043875,4.002883,35504.894406,0.142748,43993.058867,674791701.703844,17.991263,34.360867,10.942448,22.692435,3.240835,3.385851,4.876056,2.510244
1.000000,1401.000000,1.000000,1.280000,1.280000,-1.186000,0.000212,2.466000,0.298367,0.370916,0.253906,0.370916,-0.168494,-0.045244,5.041227,1.243152,4.290016,3.450918,37647.019955,0.137578,46456.032389,740864833.900741,20.005864,31.248415,13.107184,19.417339,3.460662,4.362523,5.881705,2.516307
1.000000,1401.000000,1.000000,1.452000,1.452000,-1.318000,-0.000055,2.770000,0.310025,0.391888,0.261703,0.391888,0.138825,0.018641,5.548274,1.264052,4.683487,3.705138,36510.745433,0.153575,44453.863249,643111425.716738,17.452818,35.624001,12.103108,20.257486,2.974588,3.410094,5.564184,2.613721
1.000000,1401.000000,1.000000,1.258000,1.450000,-1.450000,-0.002982,2.708000,0.306775,0.385070,0.259987,0.385059,0.119182,-0.006826,5.577206,1.255223,4.726597,3.765544,36789.598187,0.148276,44897.429857,662304673.000020,16.817471,33.705325,13.351346,21.667089,3.003506,3.383118,5.680019,2.392128
1.000000,1401.000000,1.000000,1.177000,1.212000,-1.212000,0.001199,2.389000,0.307557,0.382940,0.261908,0.382938,-0.152181,-0.063108,4.627575,1.245103,3.940738,3.164988,35505.201478,0.146644,43741.497054,652699232.487667,19.083930,39.131494,9.289852,18.563040,3.257721,3.499813,4.949828,2.224321
1.000000,1401.000000,1.000000,1.490000,1.644000,-1.644000,0.002154,3.134000,0.318900,0.402784,0.268738,0.402778,0.141889,-0.043516,6.117491,1.263042,5.155227,4.081596,35818.627802,0.162235,43471.189822,606770246.960739,16.494163,37.406444,10.829204,22.081773,2.805037,3.123429,5.050548,2.209401
1.000000,1401.000000,1.000000,1.225000,1.225000,-1.157000,0.004155,2.382000,0.305560,0.379794,0.259971,0.379771,-0.171218,-0.036966,4.712068,1.242945,4.009036,3.225434,35840.284450,0.144260,44194.725676,668647788.135726,17.080741,36.570267,10.248975,21.644815,3.297308,3.582851,5.205609,2.369434
1.000000,1401.000000,1.000000,1.270000,1.270000,-1.201000,0.005061,2.471000,0.289055,0.362206,0.245056,0.362170,-0.032057,-0.039199,5.182493,1.253068,4.393626,3.506294,35918.993335,0.131203,45318.297431,763573999.843957,22.604876,32.182816,10.293640,19.044643,3.814638,3.469044,5.990883,2.599460
1.000000,1401.000000,1.000000,1.278000,1.429000,-1.429000,-0.000928,2.707000,0.306005,0.382856,0.258994,0.382855,-0.020914,-0.034419,5.517501,1.251142,4.669857,3.732474,35267.567573,0.146579,44094.281692,700504355.450331,20.889763,33.013921,10.540176,20.644876,3.541056,3.128961,5.573177,2.668070
1.000000,1401.000000,1.000000,1.348000,1.348000,-1.187000,0.002562,2.535000,0.281047,0.353543,0.237648,0.353533,0.133071,0.033845,5.672249,1.257947,4.796346,3.812836,37170.879340,0.124997,45794.000932,715416250.433549,17.464542,31.923014,12.519309,22.708423,3.985926,3.055230,5.696874,2.646682
1.000000,1401.000000,1.000000,1.303000,1.389000,-1.389000,-0.003005,2.692000,0.292739,0.366215,0.247935,0.366202,-0.062284,0.012989,5.602279,1.250992,4.744834,3.792858,37290.861765,0.134122,46283.874861,751588700.952187,22.145493,31.535267,12.632480,17.962974,3.749314,3.849795,5.691939,2.432738
1.000000,1401.000000,1.000000,1.346000,1.425000,-1.425000,-0.005666,2.771000,0.318833,0.400055,0.269937,0.400015,0.064240,0.039513,5.279014,1.254747,4.469427,3.562013,35911.200722,0.160075,44142.140328,658914215.450945,17.113307,35.820086,10.877247,22.003873,3.102755,3.664598,4.902261,2.515872
1.000000,1401.000000,1.000000,1.435000,1.451000,-1.451000,-0.004006,2.886000,0.309634,0.388065,0.261974,0.388044,-0.015092,-0.093105,5.538719,1.253303,4.686184,3.739068,35226.267114,0.150606,43544.693784,655250461.909507,18.913307,35.914308,10.412403,20.718154,3.473732,3.001729,5.273490,2.292878
1.000000,1401.000000,1.000000,1.327000,1.327000,-1.271000,0.000793,2.598000,0.308463,0.387926,0.260259,0.387926,-0.004720,-0.033352,5.098775,1.257609,4.301971,3.420752,36780.869655,0.150487,45330.535177,702025046.897803,17.329249,36.254210,11.363404,19.808491,3.846421,3.317350,5.781316,2.299560
1.000000,1401.000000,1.000000,1.282000,1.558000,-1.558000,-0.001830,2.840000,0.312387,0.392311,0.264314,0.392307,-0.019617,-0.009761,5.894513,1.255849,4.987395,3.971334,35390.155521,0.153911,43660.238879,653753351.220184,18.681096,36.345816,10.120526,20.773229,3.163333,3.170807,5.288442,2.456751
1.000000,1401.000000,1.000000,1.090000,1.140000,-1.140000,-0.003991,2.230000,0.287295,0.357326,0.244147,0.357303,-0.199907,-0.046720,4.669326,1.243759,3.968048,3.190367,36548.843076,0.127698,45715.850549,754121061.174943,19.716375,34.560307,11.247463,19.089894,4.108161,3.480169,5.287677,2.509955
1.000000,1401.000000,1.000000,1.128000,1.226000,-1.226000,0.001578,2.354000,0.314238,0.394325,0.265318,0.394322,-0.119515,0.051644,4.620863,1.254861,3.901503,3.109111,35395.860618,0.155493,44061.495440,688548431.589605,20.371482,34.607476,10.509189,20.359791,3.257129,3.320072,5.270483,2.304378
1.000000,1401.000000,1.000000,1.266000,1.438000,-1.438000,-0.000672,2.704000,0.323049,0.403783,0.274379,0.403783,-0.062350,-0.039087,5.240933,1.249912,4.451334,3.561318,34726.002884,0.163039,42033.587847,560927231.064839,16.549336,38.493997,9.976652,22.342749,2.764226,2.472953,5.072063,2.328025
1.000000,1401.000000,1.000000,1.213000,1.453000,-1.453000,0.001586,2.666000,0.299661,0.373048,0.255359,0.373044,-0.102901,-0.112329,5.690035,1.244898,4.848807,3.894943,37026.837001,0.139164,46165.905349,760304158.352500,20.158076,34.217642,11.141621,18.084653,4.005893,4.123241,5.807359,2.461515
1.000000,1401.000000,1.000000,1.083000,1.441000,-1.441000,-0.000034,2.524000,0.288227,0.363507,0.243127,0.363507,0.111323,-0.116783,5.926943,1.261184,4.999539,3.964162,36801.582438,0.132137,45672.575327,731627667.043451,18.685944,32.481877,10.868720,22.400768,3.980402,3.579120,5.070584,2.932585
1.000000,1401.000000,1.000000,1.419000,1.559000,-1.559000,-0.007622,2.978000,0.310804,0.389686,0.263412,0.389611,0.053056,-0.105976,5.918492,1.253798,5.016018,4.000660,35700.528652,0.151913,43616.249774,627849498.282425,16.408095,38.173419,10.050212,21.963307,3.421545,2.912032,5.249658,1.821733
1.000000,1401.000000,1.000000,1.482000,1.482000,-1.401000,-0.006971,2.883000,0.295446,0.373549,0.248161,0.373484,0.083899,-0.024207,5.971935,1.264355,5.016143,3.967354,36520.673951,0.139587,45139.379065,703803916.563130,19.462811,33.553605,11.737674,19.933298,3.466909,3.392267,5.827410,2.626027
1.000000,1401.000000,1.000000,1.283000,1.377000,-1.377000,0.005128,2.660000,0.299412,0.375916,0.253586,0.375881,0.010231,-0.061806,5.430103,1.255512,4.599006,3.663054,36080.154236,0.141337,44555.333448,683400208.929545,19.858586,34.079763,11.814322,18.863066,3.423057,3.477831,5.492232,2.991144
1.000000,1401.000000,1.000000,1.064000,1.283000,-1.283000,-0.004782,2.347000,0.296284,0.374642,0.248943,0.374611,0.020705,0.021676,5.153792,1.264466,4.330299,3.424606,35746.268605,0.140376,44674.815820,718043449.422802,20.236419,35.277522,9.347179,20.493278,3.495381,3.333831,5.498110,2.318280
1.000000,1401.000000,1.000000,1.178000,1.272000,-1.272000,0.002603,2.450000,0.311536,0.386075,0.265861,0.386066,-0.225720,-0.078823,4.784462,1.239263,4.082996,3.294697,35318.176212,0.149045,43551.796657,649385421.124888,17.841117,36.408183,10.645324,21.332183,3.233089,2.998272,5.519399,2.022433
1.000000,1401.000000,1.000000,1.533000,1.533000,-1.379000,0.004568,2.912000,0.309839,0.389872,0.262733,0.389845,0.143436,-0.065177,5.834812,1.258306,4.947736,3.932061,36874.546182,0.152020,45420.910958,703326996.147194,18.161351,32.995315,12.295493,21.257826,3.382699,3.489253,5.686982,2.731081
1.000000,1401.000000,1.000000,1.499000,1.499000,-1.269000,-0.000341,2.768000,0.309138,0.383241,0.264805,0.383241,-0.052126,0.006509,5.660770,1.239707,4.848963,3.911378,35702.429630,0.146872,44315.949252,689239876.661106,19.086773,35.073028,10.195530,21.157981,3.447405,3.246823,5.340984,2.451476
1.000000,1401.000000,1.000000,1.099000,1.370000,-1.370000,-0.002556,2.469000,0.290171,0.361852,0.246637,0.361843,-0.055739,-0.119729,5.554715,1.247031,4.721359,3.786079,37656.678249,0.130942,45999.925970,697967772.486402,18.372912,31.119867,12.023488,22.519940,3.598117,3.382774,6.584363,2.398539
1.000000,1401.000000,1.000000,1.588000,1.588000,-1.434000,-0.003401,3.022000,0.298835,0.372415,0.254862,0.372399,0.054977,0.029418,6.230814,1.246222,5.313966,4.264061,35326.908071,0.138697,44186.939703,704495206.433512,19.476602,36.968599,9.778858,19.401869,3.724092,3.206400,5.372750,2.070830
1.000000,1401.000000,1.000000,1.238000,1.309000,-1.309000,0.003555,2.547000,0.311688,0.392531,0.262479,0.392515,-0.046160,0.060428,4.987066,1.259371,4.199709,3.334767,36636.213072,0.154085,45044.744828,686816928.398832,17.210660,33.080713,9.942550,24.518253,3.208055,3.660655,5.131731,3.247384
1.000000,1401.000000,1.000000,1.272000,1.455000,-1.455000,-0.000117,2.727000,0.294152,0.372659,0.246918,0.372659,0.139984,-0.003252,5.892651,1.266896,4.946430,3.904370,36793.622132,0.138862,45525.092058,718763377.256541,18.449993,34.663203,10.951818,20.197953,3.917917,3.605076,6.005573,2.208468
1.000000,1401.000000,1.000000,1.347000,1.347000,-1.278000,-0.002546,2.625000,0.288062,0.363041,0.243203,0.363032,0.119049,-0.100237,5.538593,1.260286,4.676075,3.710327,38124.558970,0.131804,47277.893951,781717259.763106,19.584407,31.340974,11.706892,20.210397,3.908060,4.473820,5.965707,2.809743
1.000000,1401.000000,1.000000,1.462000,1.462000,-1.235000,0.003856,2.697000,0.304049,0.382571,0.256765,0.382552,0.029615,0.049926,5.693931,1.258257,4.808438,3.821508,36525.733434,0.146372,45121.289774,701801587.950784,18.346405,33.756300,11.627772,21.320124,3.736367,3.360928,5.329764,2.522340
1.000000,1401.000000,1.000000,1.264000,1.264000,-1.199000,-0.002917,2.463000,0.301070,0.379135,0.253366,0.379123,-0.017681,0.041220,4.988828,1.259289,4.198355,3.333909,35804.835585,0.143750,44462.323582,694911967.091257,18.533962,37.678335,9.489366,19.634999,3.442657,3.484949,5.252017,2.483715
1.000000,1401.000000,1.000000,1.345000,1.345000,-1.205000,0.000409,2.550000,0.297936,0.370938,0.252900,0.370938,-0.137217,-0.051548,5.318308,1.245025,4.514387,3.625940,34530.120044,0.137586,42889.299708,647162839.141945,19.304406,36.009121,8.909831,22.392463,3.278822,2.794902,5.158239,2.152216
1.000000,1401.000000,1.000000,1.188000,1.354000,-1.354000,0.007674,2.542000,0.300946,0.378377,0.253574,0.378299,-0.065295,0.017939,5.339672,1.257292,4.499150,3.578445,36973.975845,0.143199,45443.349753,698023146.984538,17.397470,35.949949,11.941736,19.692603,3.339439,3.580989,5.858062,2.239753
1.000000,1401.000000,1.000000,1.253000,1.521000,-1.521000,0.002904,2.774000,0.294070,0.370396,0.249021,0.370385,0.140872,-0.025453,6.107908,1.259549,5.172232,4.106415,36293.818852,0.137201,45207.068857,726437787.835895,19.704446,36.068695,10.858079,17.278216,3.500549,3.795515,6.131744,2.662757
1.000000,1401.000000,1.000000,1.295000,1.327000,-1.327000,0.000035,2.622000,0.318010,0.396320,0.270411,0.396320,-0.107512,0.060107,4.907343,1.246249,4.172823,3.348304,35740.216146,0.157059,44363.680645,690773110.224960,18.445238,37.367941,10.356084,19.579636,3.513581,3.180161,5.438973,2.118387
1.000000,1401.000000,1.000000,1.308000,1.412000,-1.412000,-0.005750,2.720000,0.302515,0.380365,0.255797,0.380322,0.035346,-0.046920,5.519993,1.257342,4.667534,3.712223,37061.342101,0.144704,45446.867311,691874670.078953,16.047113,36.602859,11.302915,20.543526,3.452233,3.897142,5.412181,2.742030
1.000000,1401.000000,1.000000,1.193000,1.202000,-1.202000,0.000551,2.395000,0.299001,0.376012,0.251666,0.376011,-0.070588,0.021906,4.776176,1.257559,4.020051,3.196710,36397.251919,0.141383,45147.762609,713560521.354850,18.286972,36.803084,10.920833,18.843828,3.777834,3.615524,5.498349,2.253576
1.000000,1401.000000,1.000000,1.309000,1.309000,-1.280000,0.004551,2.589000,0.312851,0.385665,0.268104,0.385638,-0.258470,-0.112444,4.882436,1.232742,4.184098,3.394140,35727.490855,0.148757,43661.465606,629869976.052003,16.642589,36.533206,9.757684,23.342167,3.111076,2.858339,5.170396,2.584544
1.000000,1401.000000,1.000000,1.293000,1.461000,-1.461000,-0.001596,2.754000,0.296584,0.370183,0.251563,0.370180,-0.022983,0.000830,5.807688,1.248154,4.926086,3.946697,37247.145835,0.137036,46083.959322,736381433.910403,18.179639,32.989395,12.170661,20.719366,3.864264,3.503643,6.020365,2.552667
1.000000,1401.000000,1.000000,1.231000,1.451000,-1.451000,0.000376,2.682000,0.280849,0.352324,0.237187,0.352324,0.045103,-0.061764,6.117537,1.254496,5.166481,4.118371,36989.629417,0.124131,46419.403760,786528361.030484,19.886279,32.358419,11.546408,19.223659,3.728017,4.693409,5.896226,2.667584
1.000000,1401.000000,1.000000,1.273000,1.273000,-1.247000,0.001826,2.520000,0.300454,0.377044,0.254667,0.377039,-0.025592,-0.037822,4.998688,1.254915,4.236928,3.376268,37028.172965,0.142161,46173.583710,760914239.476794,18.847637,35.461845,11.350977,18.464726,4.138069,3.613686,5.514733,2.608327
1.000000,1401.000000,1.000000,1.454000,1.454000,-1.314000,-0.001847,2.768000,0.297184,0.378692,0.249228,0.378688,0.325279,-0.036639,5.834021,1.274270,4.892598,3.839530,36004.845442,0.143408,44564.901142,689681518.461665,18.862978,37.005919,11.121278,18.810971,3.515171,3.582025,4.758383,2.343276
1.000000,1401.000000,1.000000,1.168000,1.168000,-1.140000,0.006768,2.308000,0.290396,0.363148,0.246489,0.363085,-0.093996,0.031420,4.738557,1.250524,4.022087,3.216321,36083.880147,0.131918,45042.525619,726782707.688639,22.189240,31.999416,11.682164,19.005097,3.605512,3.658710,5.461118,2.398743
1.000000,1401.000000,1.000000,1.065000,1.420000,-1.420000,-0.002710,2.485000,0.277356,0.347729,0.234983,0.347718,0.011935,-0.135669,6.042993,1.253728,5.119776,4.083643,36980.691844,0.120922,46544.961429,798861865.158270,22.073719,30.593068,11.489855,19.611748,4.160505,3.659887,5.428752,2.982464
1.000000,1401.000000,1.000000,1.202000,1.253000,-1.253000,-0.005215,2.455000,0.301848,0.378223,0.256345,0.378187,0.021329,0.008927,4.887949,1.253021,4.151090,3.312865,37657.118291,0.143079,46524.765182,746495217.233012,16.653129,36.384882,11.161316,19.456840,3.951259,3.741802,5.849466,2.801305
1.000000,1401.000000,1.000000,1.420000,1.420000,-1.269000,-0.004604,2.689000,0.287565,0.364347,0.241713,0.364318,0.294496,0.129086,5.874732,1.267006,4.938010,3.897386,36288.909495,0.132770,45984.871937,797723494.715133,21.749190,34.105391,9.891435,18.213463,3.694913,4.485545,5.321735,2.538327
1.000000,1401.000000,1.000000,1.211000,1.323000,-1.323000,0.010188,2.534000,0.314110,0.391114,0.268171,0.390981,-0.078283,-0.009384,4.933411,1.245148,4.211898,3.382648,35659.425085,0.153031,44482.505585,707098705.711106,21.065948,32.388463,11.347971,20.303226,3.392970,3.356414,5.835764,2.309244
1.000000,1401.000000,1.000000,1.544000,1.544000,-1.213000,-0.008738,2.757000,0.299035,0.378809,0.252202,0.378708,0.234725,0.053668,6.122066,1.266771,5.163279,4.075936,37126.579737,0.143569,46262.830623,761866574.276280,17.997334,35.915267,11.473041,19.109757,4.003831,3.487035,5.615401,2.398333
1.000000,1401.000000,1.000000,1.358000,1.358000,-1.235000,-0.002579,2.593000,0.315969,0.395013,0.268488,0.395005,-0.055054,0.035046,5.057953,1.250164,4.297888,3.437859,36817.801357,0.156042,45044.915501,673493915.696359,17.273238,35.653691,9.737374,22.773493,3.666902,3.656716,4.828744,2.409843
1.000000,1401.000000,1.000000,1.183000,1.287000,-1.287000,-0.000603,2.470000,0.304287,0.383190,0.256663,0.383189,-0.020591,-0.086801,5.014362,1.259302,4.229553,3.358648,35546.811155,0.146828,44000.435743,672462562.302113,20.180894,35.523857,10.007580,19.985522,3.466650,3.229855,5.191490,2.414152
1.000000,1401.000000,1.000000,1.428000,1.428000,-1.205000,0.000178,2.633000,0.297577,0.372587,0.252447,0.372587,0.024100,-0.110781,5.656631,1.252070,4.798759,3.832660,36357.581473,0.138802,45217.053347,722708182.840416,19.562193,35.260038,12.055258,17.614895,3.486277,4.032306,5.276799,2.712233
1.000000,1401.000000,1.000000,1.301000,1.301000,-1.266000,-0.005845,2.567000,0.290084,0.364976,0.244456,0.364930,0.039002,-0.062959,5.322017,1.258173,4.484902,3.564613,37283.965254,0.133239,45920.109264,718562369.806002,18.313942,34.568700,12.359012,18.596935,3.557034,3.705023,6.452795,2.446558
1.000000,1401.000000,1.000000,1.214000,1.572000,-1.572000,-0.000167,2.786000,0.295384,0.370738,0.250065,0.370738,0.078840,-0.067728,6.286367,1.255106,5.321886,4.240188,37106.513063,0.137446,46334.512370,769993724.917627,18.210181,37.172723,12.161313,16.123187,3.756782,3.582488,6.145006,2.848319
1.000000,1401.000000,1.000000,1.374000,1.374000,-1.368000,-0.000729,2.742000,0.287899,0.364384,0.242722,0.364383,0.187966,0.051363,5.660795,1.265665,4.772503,3.770746,36117.059752,0.132775,45645.572533,779076286.711978,22.240684,34.140493,10.289615,17.473200,3.606819,4.353305,5.474760,2.421123
1.000000,1401.000000,1.000000,1.284000,1.284000,-1.203000,-0.000549,2.487000,0.306687,0.381854,0.260887,0.381854,-0.080031,-0.034068,4.921664,1.245094,4.186677,3.362540,35080.332521,0.145811,44392.286457,740045367.099303,21.736481,34.647230,10.901765,17.886135,3.884398,3.605098,4.766868,2.572025
1.000000,1401.000000,1.000000,1.370000,1.370000,-1.141000,-0.003959,2.511000,0.282286,0.356205,0.237858,0.356183,0.146081,0.011449,5.759731,1.261858,4.853235,3.846102,37216.118631,0.126893,47054.390280,829076158.634718,21.403483,33.747004,11.036962,16.917339,3.837510,4.670375,5.703591,2.683737
1.000000,1401.000000,1.000000,1.392000,1.392000,-1.258000,0.002738,2.650000,0.296040,0.370154,0.251571,0.370144,0.030981,-0.008172,5.533230,1.250353,4.702070,3.760593,35984.520333,0.137020,44914.388234,722416566.896715,18.931701,35.686265,9.947714,20.334526,3.627979,3.581185,5.243702,2.646928
1.000000,1401.000000,1.000000,1.252000,1.427000,-1.427000,0.004625,2.679000,0.298765,0.374002,0.252660,0.373974,-0.077887,-0.012649,5.647907,1.251827,4.776325,3.815484,36151.727090,0.139897,44744.768609,695146946.262323,18.651995,36.116552,11.616481,18.947851,3.052506,3.605186,5.043436,2.965992
1.000000,1401.000000,1.000000,1.303000,1.371000,-1.371000,0.002693,2.674000,0.304845,0.382480,0.257393,0.382471,-0.062050,0.096152,5.326481,1.254671,4.497363,3.584497,35018.003241,0.146282,44233.592366,730350142.652861,20.615563,38.343223,8.915823,18.046748,3.936801,3.352400,4.566061,2.223380
1.000000,1401.000000,1.000000,1.249000,1.392000,-1.392000,0.003154,2.641000,0.289514,0.363739,0.245616,0.363725,0.073216,-0.071854,5.667393,1.256375,4.808050,3.826923,37178.454605,0.132315,46394.140028,770178742.148898,19.471745,34.068746,10.444899,19.868109,3.922071,4.124838,5.271384,2.828208
1.000000,1401.000000,1.000000,1.316000,1.316000,-1.244000,0.001764,2.560000,0.296142,0.374011,0.249272,0.374007,0.065360,-0.035866,5.279374,1.262947,4.443817,3.518610,37140.389929,0.139884,46499.208336,782767811.805278,16.822917,39.121421,10.986349,17.216898,4.402555,3.945182,5.097729,2.406948
1.000000,1401.000000,1.000000,1.293000,1.517000,-1.517000,-0.009077,2.810000,0.309516,0.388651,0.262498,0.388545,0.100527,-0.069390,5.779099,1.255674,4.901207,3.903249,37012.030782,0.151132,45846.447054,732006284.929085,18.570273,36.163237,10.151926,19.008180,3.429405,4.071479,5.731307,2.874192
1.000000,1401.000000,1.000000,1.266000,1.339000,-1.339000,0.008757,2.605000,0.301638,0.373505,0.257773,0.373402,-0.183112,-0.013917,5.194485,1.238257,4.439103,3.584961,36802.341679,0.139581,46262.882952,785841986.005912,20.419602,36.617451,9.957197,17.660853,3.917136,3.743757,4.919247,2.764756
1.000000,1401.000000,1.000000,1.157000,1.333000,-1.333000,-0.005674,2.490000,0.293867,0.368371,0.249366,0.368328,-0.009697,-0.131156,5.345567,1.253530,4.536063,3.618632,36932.451070,0.135729,46143.518144,765218324.633283,20.334222,35.552650,10.477893,17.869285,3.702377,4.333970,5.188752,2.540852
1.000000,1401.000000,1.000000,1.090000,1.298000,-1.298000,-0.000581,2.388000,0.284762,0.352362,0.243557,0.352361,-0.193267,-0.071488,5.329356,1.237388,4.558184,3.683715,38016.388484,0.124148,47068.696557,770216402.162434,19.073537,30.388048,13.240463,20.513106,3.949690,3.694617,5.915415,3.225124
1.000000,1401.000000,1.000000,1.262000,1.262000,-1.148000,-0.001946,2.410000,0.295136,0.368479,0.250054,0.368474,-0.109228,-0.020455,5.046916,1.248507,4.275996,3.424887,36730.232150,0.135780,46219.410822,787123982.977798,20.435024,35.565197,11.686085,16.105136,4.209892,3.399016,6.148970,2.450680
1.000000,1401.000000,1.000000,1.494000,1.494000,-1.233000,0.001309,2.727000,0.305490,0.383825,0.259107,0.383823,0.059634,0.116913,5.765960,1.256424,4.890506,3.892400,35349.951185,0.147323,44139.308143,698659474.516947,19.888578,34.677624,8.679579,22.436994,3.501135,3.235719,4.934615,2.645755
1.000000,1401.000000,1.000000,1.316000,1.369000,-1.369000,-0.001418,2.685000,0.287318,0.362345,0.242697,0.362342,0.207056,-0.018546,5.640780,1.261127,4.764749,3.778169,37067.530169,0.131296,46595.614147,797149464.893986,22.257703,31.463642,12.122258,17.983643,4.006938,3.685460,5.728331,2.752025
